x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,y
-3.040762588398727,4.346902464236257,1.0334145160698889,0.3680654872875808,3.379221484998789,-0.836187114538325,-0.1814060347171899,-3.267076029109254,1.7284351930218764,-2.6354730315969177,-1.3830178087444738,-0.1533557383151573,0.680583898621903,0.9478207764124668,-1.9417962542970748,-1.1799127197783366,3.210242362317702,-1.3406123659248768,2.3744184687660934,0.3796100564144805,1
-2.692106658253941,-1.081165852551575,3.4064320009603977,-0.4745144717595027,-0.7829730145507755,-1.0034654257992903,-1.4824765153636426,0.3663820295289293,3.70286834999188,2.587660218086162,0.6184623923882185,0.2821700569142602,0.9960717455218954,1.345875003177717,1.5056374765491594,0.7357159168619916,-2.103972292993813,1.2810557782226906,3.95699473212779,-1.785741281946263,0
-1.5527056978216929,0.7639861467031928,1.4776358314403033,0.659310570033854,1.2671439340356834,1.667797933004515,-0.2377233733471127,-0.9548485439402132,0.5321799324222223,1.4324275271847484,-1.7367268177644393,0.537369246072819,-0.654047713333134,-0.4731074133605223,-0.262977863317791,-1.4053415052467244,0.3562516521462733,-0.6555121352891067,2.195533001397868,-1.1229011560768327,0
-0.8805867344491073,1.996105742637571,0.5777915049697717,0.3548265667751753,5.0581458211356765,-0.2196870450238398,1.1529341769747732,-3.5301298628189888,3.1475364030778925,-2.0250997367250467,0.7750894117456407,-0.8022415651687644,2.7184746748565587,-0.6913348611627764,-2.5296723594386306,-0.3845361597784469,3.036629933661222,0.6636979442546337,0.8527532898545908,-0.3607045004495735,1
-3.85869158697976,1.7785390931573255,-3.208365103735672,2.855721239212295,5.653828274161826,0.6290854090140003,-0.6227305810037479,1.7991982184567488,-5.720540997442832,-1.2029280732496872,0.7996645153475748,-4.131362609679788,-7.66905253703079,-1.0513290180232788,0.2900215482208652,4.23333082537564,0.1545840472676378,-1.201193443060414,2.348154047415214,-1.1766981857709065,0
-0.2056320873101728,2.8383140113204406,-3.895011071871634,-0.1332261840046459,1.659419168957213,-0.408419850131317,-0.7106919924670108,-2.95829066391536,-1.757077585004978,1.236246849256169,-0.7349518768353778,2.674294368865982,-1.900677083024927,0.6836183119363326,-1.9009733438286356,-0.5685970735240528,2.4469201081774896,0.5138112443694343,2.924992867678819,-0.7295729332203905,1
-0.4757837107997225,-0.3565208925099106,-0.2512410860363563,-0.4974328813683517,3.0233085810535743,0.9410665514519309,-0.0236179794184563,1.1242283385961342,3.783979056423542,-4.5445839354712,0.4379522629797555,-2.235816457715305,4.388374606063662,1.2161657767822542,-1.6983633726574443,1.7448616896702007,-0.2548830646983619,3.285565158318495,-1.7773795245961148,-1.3317474843981765,0
-0.4164352194182585,0.70174400729014,-2.426620629157223,1.8555362153372563,0.1472817248270579,-0.5011771369530351,0.757056001819417,0.5590838271886602,-3.4104427804461617,1.7760752365973236,-0.2002166664916561,2.305060413410227,-1.7062368354788957,0.6899402768960868,-0.0721012742091037,-4.002790328541938,-2.3894249786864874,0.0691608498542868,-0.7962867003861158,-1.327507490537431,1
1.6320463713249562,-1.0048313377483444,-0.7820505692242816,-1.4424452836645778,-1.8934044280837168,0.5521245847298429,-0.7804046059286275,-0.4855564023124972,2.125067745693872,-0.4134751439216844,-0.3542186159166406,0.1483689255742054,3.1682486679697077,0.1175176191580966,0.55845496241885,1.4930196452968731,-0.9967473900143566,2.012670990048737,-1.3606699084820837,-1.5256149300452442,1
-1.1977679699725998,-4.31448872778232,1.064363971903239,-5.108795846207796,-0.1745440520834864,-0.5284509979003907,-0.9803137459505972,1.924647010155955,7.440411320915231,-2.221226055092564,0.1609754975871555,0.945064831808687,0.1323519386511782,-1.2675777045330776,-2.4055220358398968,5.916851046730753,1.6356199071927855,1.99397563294796,0.9804831015044416,0.3112616996675048,1
-0.4662955676994431,2.8708094117829197,-2.580891956866182,-1.4272956483149712,0.1942856903841494,-0.713712463865602,0.3285631151875155,-4.354332690017132,1.365670181115287,0.4338364334612397,-1.2883514192040415,1.929666498022656,0.7655469135269971,-0.2259815453440622,-0.6952464956245152,1.6751628536441658,2.270652652598648,1.1800593596910764,3.2565781413051123,1.3339356398879485,1
-1.2825984604365974,2.179003798350472,3.6898513294348447,0.1693677315957047,3.2170529925284286,2.0862641008080813,-1.2949318853402605,0.7108101009146872,3.877321089168622,-4.70227664629064,1.215065605591639,-0.2833578074203671,4.314087486846334,1.4588853886324693,-3.287684756588016,-2.523435442876065,4.171899845303264,0.9705320351645814,1.776523072782061,-0.4507844930934654,1
5.319010195498639,1.172744411077212,-1.4470838236330807,-0.576949718849737,-0.0027695442191355,1.3079641925493437,0.5546387081318072,-4.056776391649043,0.7889045572789254,-1.14966055779898,0.7631423007096569,-1.8291728801207776,6.167294152770868,-1.6239178425699672,-0.9379171425295878,-0.8799330143994591,1.254079676195577,0.7252929313403729,-4.632443097231305,-1.331913110391086,0
-2.9287446173923426,1.4213299839628768,3.774348077740731,-2.2737969423380884,1.2756534882675004,-0.935082836427547,1.085671909183638,0.6386483972828618,4.115493364252511,-2.5740658108191763,-0.5218655165517466,-1.2430827629052232,-0.4951125476897482,-0.1475381881001518,-1.7758051083626296,3.796392195068012,5.009397528501188,-0.3765075446007777,6.003953400278227,-1.07050813463542,1
-0.0485938969104173,-0.1675861192783829,-1.4689997496677805,1.1842046392031624,-0.2450001968415684,-0.7768620986213922,-0.2482511138610935,2.292700583080864,-3.030569224444729,1.8734435832619865,-0.2127199169309193,1.9177463900820624,-2.222742346908772,0.3092783851266944,-0.1730291878084919,-1.9938232377889449,-0.7813017232405609,0.8967507228467501,1.6215464940387976,0.3275927311429576,1
3.367518433131666,0.939932482913435,-1.7047552590377024,-0.9522773696736748,-3.8742299245830174,0.6467439354186445,0.0828648418689961,-0.6897693605262941,-3.690499950566958,-0.4286691766646744,-0.0298037818514406,-0.4638178556469949,-1.5392219452714178,0.4733366755549671,1.3070788128815576,2.06988596721682,2.435822892266966,-2.159548626236404,-1.2440870545818414,1.315821840016223,0
-0.1636505033203872,-1.6982102247644963,1.1214483421716284,2.648988001469163,6.636974912048442,0.7130258504329489,-1.9473398726619235,1.7614320922753952,-0.7662583810591284,3.1763098240230065,1.1120468421032064,-0.4407530347513417,-1.27167137970182,-0.0893358654710459,-3.333656547920202,-4.301307766783647,-0.1431560891892451,1.04102136744847,1.3484759115684848,-1.272237627231963,1
-1.6768012762843805,2.030291369651368,-0.2555258397359593,-0.1685396804789245,1.702132436562089,-0.6235968803326393,0.0833453509750919,-0.6816420087762345,0.6934357951494109,1.1460953433298884,-0.3314993882995142,-0.3792240559800544,-0.3107494725533809,-0.3333800556076656,-0.4313467561287503,2.298468395210296,1.7545057452981785,2.060239957408291,6.171171186192217,0.2991997660888958,1
-0.0138490484750082,1.0897253894455758,-2.3430757950851344,2.1474392378314104,-4.540143073288691,-0.4281453309928047,-1.4330404046178542,4.781264359689173,-8.184674445153526,2.417061285593157,-1.1815665791024124,2.6038056897906268,-5.380211273021494,2.191638255054987,2.424509664990288,-2.361553244524524,-1.6087509104959583,-0.5892972446533598,2.52201944325565,0.1460106097757269,1
-2.515928036676452,2.8624889492999235,-0.7201930824659948,-1.944146864745293,-4.274392067825717,-0.6265002160433267,-1.1074614086276906,-0.3314265732914108,0.9555627282129712,-1.4070090894088694,-0.5448700708235121,2.146490794353709,0.1509072124025133,1.2014170317870247,1.1307086526341403,0.9731639850615168,-0.4626957657830226,0.0476486021811958,2.490522813428957,0.1029652424646105,1
2.440678379925451,0.9181811483400087,2.471191328227201,-0.3506496171633001,-5.838660003390535,-0.1829015674239269,-1.165441526221057,-1.9728952814790464,2.357096004249184,-1.1578500013269175,-1.325281371952441,-0.0306243823320404,7.289927951620465,1.4706619906522893,3.7892340587636992,-0.5554450908075164,-1.1938408384135903,0.9862664332234594,-1.9092546977397984,-0.5379439663331403,0
0.5394971220440085,-5.254829744431354,-1.6589683295748012,0.662034252864258,0.1000937565681877,1.0615091571758442,1.008415969942991,0.6141669891703925,-1.5162699737719307,-4.179003044904528,-0.6683581639908888,1.945677695484932,-6.092028113940466,0.0940698411915238,3.5292640764654304,9.16329680388714,5.86045645507748,-0.7532940523027363,-1.1451687028517268,1.1850069835830157,0
1.287876294277729,-2.0763940966038383,-2.439106991797022,-4.2065567956016885,-3.516175999773171,-0.9803882514834747,2.1353211239759577,-1.5412578217131347,2.8227302515516977,-1.1823106188859094,-0.3082159281608299,1.6083281894486825,-0.5883844329040283,-0.336544921209111,0.5811487398275624,6.393293038672703,1.6414350177045631,0.5725176070735292,-0.691251826670472,0.4261565596461849,0
2.245237093336527,2.542639514378936,2.5567226531099845,4.580466165070755,2.5893409866168207,-0.3412312210234211,-0.0637499216791778,-1.2057391562123738,-5.712101791618748,2.836493940531301,0.4507704171862659,-3.432566281366926,-0.8483215173867816,0.9230872924501295,1.4268836095268365,-2.560955955393411,2.9351473178398284,-2.1818480475716924,2.6772487567179697,-1.0534690340732769,0
-1.183798620244586,-1.1904440575066038,-2.127711105974596,-4.203535752613977,-6.4303154574414165,0.2961335898856047,-0.5881531253205687,1.9088623763181325,0.1026581532195488,1.6268043470910714,-1.1171417612046128,3.0942381713876395,-4.912027622442473,1.4507994663087391,2.162152156376468,7.452575447303586,1.204500282977765,0.9638040787454112,6.020845410444449,0.1381927477913204,1
-0.3013487026987539,0.2879441109514332,2.908557757751241,-0.7245578956563081,-1.5075821400396705,0.2010335037165706,2.110342652096377,-2.310447357831208,4.638692249556549,-0.3724438218041674,1.4401101200691735,1.4587652847477228,4.590210458364054,-0.6248112045358892,1.280598165706278,0.5417215881169177,1.4151535060229383,1.6813291850139809,2.408797103640462,0.3496497571474736,0
-3.5994001257047774,0.5649239679611608,-0.2215072182986484,-0.8523581574280825,-0.6074112494142735,2.0191992527112643,0.9026781426992484,-1.4457806331094682,4.103675664736619,-4.335779567039895,-0.0213323816310875,-0.1512988350732491,1.9113342280168115,0.3236324725129776,2.6265807737303497,5.478469240779903,-0.3790880725273371,1.9021714885586305,0.8309648693628224,0.7749361071084743,0
-0.2473463258084249,-2.256579610977444,-2.06245192331286,1.745207793507248,2.971710250414103,0.2582027347011369,-0.28865816067923,-0.0115825853792843,-1.4584416912173148,3.439691508885164,0.4218272861608771,3.027793355966911,-2.3942820371728506,-0.2900304014661926,-1.5739220684301067,-4.561211161672679,-2.7373814018534794,0.2048160802365005,-2.09834573285952,-0.1618647653577306,1
-2.174601150660811,0.5387412583635257,2.121576067992354,0.856533704840881,-2.0966267389272453,0.534703949636198,1.0295669238227512,-1.3896253405093848,-1.095449367912827,-0.1408769512008644,-0.5082651460833204,-0.5725623286280661,-3.1524378963330046,-0.3710640289008525,4.18691495097862,3.645267199016867,1.3309064246986857,-2.8245245320076253,2.2515765005691417,1.0199286054277548,0
-0.0158533064688517,0.8899411335500245,2.048785640919181,3.5813126190327327,4.642644435904803,-0.9166386933635472,-0.1113544023855112,0.5466114513429519,-1.666262907934769,3.710355480570179,-0.950175462069795,-2.968639679722972,1.1180584107102485,-0.2101556041908746,-0.2032546763864269,-2.603224673480061,-0.8097702275893537,1.7748532756140545,3.8299426733396937,-0.9896592875112686,0
-0.5284403102425996,2.9060766788139163,-2.5366145684302013,1.134291854064748,9.81700813206923,-1.5882270987078202,-0.8688314878897103,-7.77172280661244,3.5740027403312267,-1.6926995840925598,-1.877039154630309,-2.114056614288688,3.830564578884178,1.4919430591616407,-4.145600044787151,-0.7821540813378596,2.071022780201732,1.1715600198531118,-1.8992212448610892,1.9008887896036848,1
1.4438227610275955,2.040744564894788,3.921771140676805,2.1189164180034847,2.4176545049098905,0.9087634781243586,0.7956870201223867,-0.189019239540641,1.453342511066402,3.019864903406813,1.15875483450987,-2.3780096941942324,5.997496872005794,0.6994500906065418,-0.2153145106546612,-2.115700024259373,1.47978337076945,4.014444443691946,6.635343953845558,1.347678085512624,0
-3.375001933713951,0.5112139824085973,2.8770017036617217,1.640288440655978,-0.0991734660105365,-0.1011976273175318,1.9008318150657448,-0.1260360294419483,-0.8535344580509201,4.922859119310542,-0.3599055371832482,-0.7016111696731824,-3.351692317878083,0.3408645992482214,3.484788276016557,2.423451727525226,-0.5583974749766476,-0.0298075141061242,8.003562703243524,0.7183315431942462,0
2.912344723325888,-0.082569850133225,1.9509699603726525,0.5186922280273176,2.669845053021369,-0.1561939000971957,-0.2249202309355217,-0.5030161292342599,3.2116606592851773,-3.1897893094103296,0.2174390807258423,-1.2909040270251504,6.849436223577968,-0.6274611664757017,-2.2105038641192984,-2.047622323779297,2.547979466303847,2.345684334699038,-2.18554186806004,-0.1891803351589201,0
3.918699108110377,1.307119735069971,-0.7702384890943982,-1.954786062081436,-0.8465903884714603,-0.076185669951919,0.9363373808293304,-2.3954882312556744,3.004535823373617,0.0667498000497159,0.7906415838876719,-1.3826357320924876,7.079960772564865,-0.4709898102640032,-1.2325832200811786,0.5528936288448838,0.7051869985161676,3.437707012128641,0.0137510384467082,2.7008664695495948,1
-0.7832345410153894,-3.423852868832195,-2.259742826369201,-0.4133123869097294,-1.941923365593596,-0.2673170231678089,0.4484132494791095,0.3751508680076294,-0.176607454635765,-2.262946898714428,0.9035206838035016,7.501492222273618,-4.060283825174345,0.3543093815188606,0.0780916561314122,-1.111095277244772,1.506156641029273,-1.481870611564171,-3.7599928066068022,-2.810628316618084,0
-3.2165275026382205,2.513594762068621,0.2017104052830232,3.7114851647423617,2.168579055099698,-1.9793197948526955,0.6936979550131449,-2.383098786880365,-0.5856149803864796,-1.632729929774483,1.3592914243365102,4.013909139728028,0.5465070860934453,0.7244281762354122,0.9735124679923466,-4.629972454196253,0.7649702440031949,-0.0316600455189268,0.7713425972093652,0.2872203451752794,1
-3.622438005793204,1.2258847053288429,-1.6005816569881277,0.5282500508059698,5.906808421755803,0.5769204106842927,-0.348427950291594,-4.66643761392068,3.1442459877462263,-2.5917409452684224,0.7422885075783037,2.5083107333503274,-0.877451153973358,1.9401566318350625,-2.266311995168788,0.1604547387043514,2.7339342138734777,-0.1260657835750434,0.2202952506145604,-0.4905957419034316,1
1.5011252204084913,-1.1994773709402675,-0.9280013111377766,1.6920612763163754,0.1740118768716518,1.2075031949519206,-0.8138136419289294,-0.5426582303249721,-3.361634894066116,-1.1424250541104182,0.226542750930996,0.6191365837841292,-3.0101175761221928,0.1804681418312064,1.5097927127722337,1.1008463865668328,2.566515561840477,-2.082415134426445,-2.2588678112571645,-0.6270508454473506,0
-1.8023036681639728,0.2647616035200589,0.6758857063672143,-1.0717308855903154,1.746541302883171,0.0430244850151267,1.067467851070686,1.0510528016212015,4.258330347250964,-2.189503307079221,-2.252533514783649,-1.1351069196964056,3.1081493574975703,-0.3479895495955831,-0.6383164430840826,3.71750109942984,0.9348308327855192,4.191931352696944,4.0228264050627285,-0.8669734564325522,0
1.76808735862749,-2.3802647441930973,-0.6827473477782402,-0.9827037597938696,0.7801234103893635,-0.8505653895034339,1.4545384608877576,-2.5656240940361226,3.0126418569014484,-1.573966686524089,-0.8866391692045981,1.370503378616594,2.210542441374,1.434001003730461,-0.8506150472528251,0.0126227218617308,0.5274312910326706,-0.0551164019976188,-4.951632639851763,-1.6653846382409996,0
-2.9380873728138157,2.616720033351745,2.4984419479619437,-1.4096690655740738,-4.095572583724733,-1.2309784968052595,0.0117363697219358,-4.327046479142146,4.2695740795720205,-0.8866008673121323,-1.6110027678851675,3.2893555344005767,1.867121687678542,0.5274386518599967,3.816942989784177,4.338388728837972,3.83120040671932,0.6962465350451246,7.029940553023974,1.5428881055391184,0
-3.0615037862803574,0.5157679803082147,-0.5748911060964441,-1.5431284113665835,-1.4151166474039651,-0.2978953447435307,0.618289303310708,-2.641068704738749,3.7863678868985695,-5.76286703836891,-0.3855589799624851,1.7387830883818651,0.5822988557143447,0.4166590605485936,1.7912316033602622,4.286300843958155,1.4362364966867207,-0.6407868072913037,-1.7949002415050903,-1.4058596858654655,0
